Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
14.7	ENB PHY Txed	1470	0	0	2	0	0	UL_UCI
14.701	ENB PHY Txed	1470	1	0	2	0	0	UL_UCI
14.702	ENB PHY Txed	1470	2	0	2	0	0	UL_UCI
14.703	ENB PHY Txed	1470	3	0	2	0	0	UL_UCI
14.705	ENB PHY Txed	1470	5	0	2	0	0	SIB1
14.71	ENB PHY Txed	1471	0	0	2	0	0	MIB
14.715	ENB PHY Txed	1471	5	0	2	0	0	SIB1
14.72	ENB PHY Txed	1472	0	0	2	0	0	MIB
14.725	ENB PHY Txed	1472	5	0	2	0	0	SIB1
14.73	ENB PHY Txed	1473	0	0	2	0	0	MIB
14.735	ENB PHY Txed	1473	5	0	2	0	0	SIB1
14.737	ENB PHY Txed	1473	7	0	2	0	0	UL_UCI
14.74	ENB PHY Txed	1474	0	0	2	0	0	MIB
14.745	ENB PHY Txed	1474	5	0	2	0	0	SIB1
14.75	ENB PHY Txed	1475	0	0	2	0	0	MIB
14.755	ENB PHY Txed	1475	5	0	2	0	0	SIB1
14.76	ENB PHY Txed	1476	0	0	2	0	0	MIB
14.765	ENB PHY Txed	1476	5	0	2	0	0	SIB1
14.769	ENB PHY Txed	1476	9	0	2	0	0	UL_UCI
14.77	ENB PHY Txed	1477	0	0	2	0	0	MIB
14.775	ENB PHY Txed	1477	5	0	2	0	0	UL_UCI
14.775	ENB PHY Txed	1477	5	0	2	0	0	SIB1
14.776	ENB PHY Txed	1477	6	0	2	0	0	UL_UCI
14.777	ENB PHY Txed	1477	7	0	2	0	0	UL_UCI
14.778	ENB PHY Txed	1477	8	0	2	0	0	UL_UCI
14.78	ENB PHY Txed	1478	0	0	2	0	0	MIB
14.781	ENB PHY Txed	1478	1	0	2	0	0	UL_UCI
14.782	ENB PHY Txed	1478	2	0	2	0	0	UL_UCI
14.785	ENB PHY Txed	1478	5	0	2	0	0	SIB1
14.79	ENB PHY Txed	1479	0	0	2	0	0	MIB
14.79	ENB PHY Txed	1479	0	0	2	0	0	UL_UCI
14.795	ENB PHY Txed	1479	5	0	2	0	0	SIB1
14.796	ENB PHY Txed	1479	6	0	2	0	0	UL_UCI
14.8	ENB PHY Txed	1480	0	0	2	0	0	MIB
14.805	ENB PHY Txed	1480	5	0	2	0	0	SIB1
14.807	ENB PHY Txed	1480	7	0	2	0	0	UL_UCI
14.81	ENB PHY Txed	1481	0	0	2	0	0	MIB
14.813	ENB PHY Txed	1481	3	0	2	0	0	UL_UCI
14.814	ENB PHY Txed	1481	4	0	2	0	0	UL_UCI
14.815	ENB PHY Txed	1481	5	0	2	0	0	UL_UCI
14.815	ENB PHY Txed	1481	5	0	2	0	0	SIB1
14.816	ENB PHY Txed	1481	6	0	2	0	0	UL_UCI
14.817	ENB PHY Txed	1481	7	0	2	0	0	UL_UCI
14.819	ENB PHY Txed	1481	9	0	2	0	0	UL_UCI
14.82	ENB PHY Txed	1482	0	0	2	0	0	UL_UCI
14.82	ENB PHY Txed	1482	0	0	2	0	0	MIB
14.821	ENB PHY Txed	1482	1	0	2	0	0	UL_UCI
14.821	ENB PHY Txed	1482	1	0	2	0	0	UL_UCI
14.825	ENB PHY Txed	1482	5	0	2	0	0	SIB1
14.827	ENB PHY Txed	1482	7	0	2	0	0	UL_UCI
14.828	ENB PHY Txed	1482	8	0	2	0	0	UL_UCI
14.829	ENB PHY Txed	1482	9	0	2	0	0	UL_UCI
14.83	ENB PHY Txed	1483	0	0	2	0	0	MIB
14.83	ENB PHY Txed	1483	0	0	2	0	0	UL_UCI
14.831	ENB PHY Txed	1483	1	0	2	0	0	UL_UCI
14.833	ENB PHY Txed	1483	3	0	2	0	0	UL_UCI
14.834	ENB PHY Txed	1483	4	0	2	0	0	UL_UCI
14.835	ENB PHY Txed	1483	5	0	2	0	0	UL_UCI
14.835	ENB PHY Txed	1483	5	0	2	0	0	SIB1
14.84	ENB PHY Txed	1484	0	0	2	0	0	MIB
14.845	ENB PHY Txed	1484	5	0	2	0	0	SIB1
14.848	ENB PHY Txed	1484	8	0	2	0	0	UL_UCI
14.85	ENB PHY Txed	1485	0	0	2	0	0	MIB
14.854	ENB PHY Txed	1485	4	0	2	0	0	UL_UCI
14.855	ENB PHY Txed	1485	5	0	2	0	0	SIB1
14.855	ENB PHY Txed	1485	5	0	2	0	0	UL_UCI
14.856	ENB PHY Txed	1485	6	0	2	0	0	UL_UCI
14.857	ENB PHY Txed	1485	7	0	2	0	0	UL_UCI
14.86	ENB PHY Txed	1486	0	0	2	0	0	MIB
14.86	ENB PHY Txed	1486	0	0	2	0	0	UL_UCI
14.861	ENB PHY Txed	1486	1	0	2	0	0	UL_UCI
14.862	ENB PHY Txed	1486	2	0	2	0	0	UL_UCI
14.865	ENB PHY Txed	1486	5	0	2	0	0	SIB1
14.868	ENB PHY Txed	1486	8	0	2	0	0	UL_UCI
14.869	ENB PHY Txed	1486	9	0	2	0	0	UL_UCI
14.87	ENB PHY Txed	1487	0	0	2	0	0	MIB
14.87	ENB PHY Txed	1487	0	0	2	0	0	UL_UCI
14.871	ENB PHY Txed	1487	1	0	2	0	0	UL_UCI
14.872	ENB PHY Txed	1487	2	0	2	0	0	UL_UCI
14.874	ENB PHY Txed	1487	4	0	2	0	0	UL_UCI
14.875	ENB PHY Txed	1487	5	0	2	0	0	UL_UCI
14.875	ENB PHY Txed	1487	5	0	2	0	0	SIB1
14.876	ENB PHY Txed	1487	6	0	2	0	0	UL_UCI
14.88	ENB PHY Txed	1488	0	0	2	0	0	MIB
14.885	ENB PHY Txed	1488	5	0	2	0	0	SIB1
14.89	ENB PHY Txed	1489	0	0	2	0	0	MIB
14.895	ENB PHY Txed	1489	5	0	2	0	0	SIB1
14.9	ENB PHY Txed	1490	0	0	2	0	0	MIB
14.905	ENB PHY Txed	1490	5	0	2	0	0	SIB1
14.91	ENB PHY Txed	1491	0	0	2	0	0	MIB
14.915	ENB PHY Txed	1491	5	0	2	0	0	SIB1
14.92	ENB PHY Txed	1492	0	0	2	0	0	MIB
14.925	ENB PHY Txed	1492	5	0	2	0	0	SIB1
14.927	ENB PHY Txed	1492	7	0	2	0	0	UL_UCI
14.93	ENB PHY Txed	1493	0	0	2	0	0	MIB
14.931	ENB PHY Txed	1493	1	0	2	0	0	UL_UCI
14.933	ENB PHY Txed	1493	3	0	2	0	0	UL_UCI
14.934	ENB PHY Txed	1493	4	0	2	0	0	UL_UCI
14.935	ENB PHY Txed	1493	5	0	2	0	0	UL_UCI
14.935	ENB PHY Txed	1493	5	0	2	0	0	SIB1
14.936	ENB PHY Txed	1493	6	0	2	0	0	UL_UCI
14.936	ENB PHY Txed	1493	6	0	2	0	0	UL_UCI
14.937	ENB PHY Txed	1493	7	0	2	0	0	UL_UCI
14.938	ENB PHY Txed	1493	8	0	2	0	0	UL_UCI
14.939	ENB PHY Txed	1493	9	0	2	0	0	UL_UCI
14.94	ENB PHY Txed	1494	0	0	2	0	0	UL_UCI
14.94	ENB PHY Txed	1494	0	0	2	0	0	UL_UCI
14.94	ENB PHY Txed	1494	0	0	2	0	0	MIB
14.941	ENB PHY Txed	1494	1	0	2	0	0	UL_UCI
14.942	ENB PHY Txed	1494	2	0	2	0	0	UL_UCI
14.943	ENB PHY Txed	1494	3	0	2	0	0	UL_UCI
14.944	ENB PHY Txed	1494	4	0	2	0	0	UL_UCI
14.945	ENB PHY Txed	1494	5	0	2	0	0	SIB1
14.945	ENB PHY Txed	1494	5	0	2	0	0	UL_UCI
14.946	ENB PHY Txed	1494	6	0	2	0	0	UL_UCI
14.946	ENB PHY Txed	1494	6	0	2	0	0	UL_UCI
14.948	ENB PHY Txed	1494	8	0	2	0	0	UL_UCI
14.949	ENB PHY Txed	1494	9	0	2	0	0	UL_UCI
14.95	ENB PHY Txed	1495	0	0	2	0	0	UL_UCI
14.95	ENB PHY Txed	1495	0	0	2	0	0	MIB
14.955	ENB PHY Txed	1495	5	0	2	0	0	SIB1
14.956	ENB PHY Txed	1495	6	0	2	0	0	UL_UCI
14.96	ENB PHY Txed	1496	0	0	2	0	0	MIB
14.962	ENB PHY Txed	1496	2	0	2	0	0	UL_UCI
14.965	ENB PHY Txed	1496	5	0	2	0	0	SIB1
14.97	ENB PHY Txed	1497	0	0	2	0	0	MIB
14.971	ENB PHY Txed	1497	1	0	2	0	0	UL_UCI
14.975	ENB PHY Txed	1497	5	0	2	0	0	SIB1
14.977	ENB PHY Txed	1497	7	0	2	0	0	UL_UCI
14.978	ENB PHY Txed	1497	8	0	2	0	0	UL_UCI
14.98	ENB PHY Txed	1498	0	0	2	0	0	MIB
14.982	ENB PHY Txed	1498	2	0	2	0	0	UL_UCI
14.983	ENB PHY Txed	1498	3	0	2	0	0	UL_UCI
14.985	ENB PHY Txed	1498	5	0	2	0	0	SIB1
14.988	ENB PHY Txed	1498	8	0	2	0	0	UL_UCI
14.989	ENB PHY Txed	1498	9	0	2	0	0	UL_UCI
14.99	ENB PHY Txed	1499	0	0	2	0	0	UL_UCI
14.99	ENB PHY Txed	1499	0	0	2	0	0	MIB
14.991	ENB PHY Txed	1499	1	0	2	0	0	UL_UCI
14.994	ENB PHY Txed	1499	4	0	2	0	0	UL_UCI
14.995	ENB PHY Txed	1499	5	0	2	0	0	SIB1
14.995	ENB PHY Txed	1499	5	0	2	0	0	UL_UCI
15	ENB PHY Txed	1500	0	0	2	0	0	MIB
15.005	ENB PHY Txed	1500	5	0	2	0	0	SIB1
15.006	ENB PHY Txed	1500	6	0	2	0	0	UL_UCI
15.01	ENB PHY Txed	1501	0	0	2	0	0	MIB
15.012	ENB PHY Txed	1501	2	0	2	0	0	UL_UCI
15.013	ENB PHY Txed	1501	3	0	2	0	0	UL_UCI
15.014	ENB PHY Txed	1501	4	0	2	0	0	UL_UCI
15.015	ENB PHY Txed	1501	5	0	2	0	0	UL_UCI
15.015	ENB PHY Txed	1501	5	0	2	0	0	SIB1
15.018	ENB PHY Txed	1501	8	0	2	0	0	UL_UCI
15.019	ENB PHY Txed	1501	9	0	2	0	0	UL_UCI
15.019	ENB PHY Txed	1501	9	0	2	0	0	UL_UCI
15.02	ENB PHY Txed	1502	0	0	2	0	0	MIB
15.025	ENB PHY Txed	1502	5	0	2	0	0	SIB1
15.025	ENB PHY Txed	1502	5	0	2	0	0	UL_UCI
15.026	ENB PHY Txed	1502	6	0	2	0	0	UL_UCI
15.027	ENB PHY Txed	1502	7	0	2	0	0	UL_UCI
15.028	ENB PHY Txed	1502	8	0	2	0	0	UL_UCI
15.029	ENB PHY Txed	1502	9	0	2	0	0	UL_UCI
15.03	ENB PHY Txed	1503	0	0	2	0	0	MIB
15.031	ENB PHY Txed	1503	1	0	2	0	0	UL_UCI
15.032	ENB PHY Txed	1503	2	0	2	0	0	UL_UCI
15.033	ENB PHY Txed	1503	3	0	2	0	0	UL_UCI
15.035	ENB PHY Txed	1503	5	0	2	0	0	SIB1
15.04	ENB PHY Txed	1504	0	0	2	0	0	MIB
15.045	ENB PHY Txed	1504	5	0	2	0	0	SIB1
15.05	ENB PHY Txed	1505	0	0	2	0	0	MIB
15.055	ENB PHY Txed	1505	5	0	2	0	0	SIB1
15.06	ENB PHY Txed	1506	0	0	2	0	0	MIB
15.065	ENB PHY Txed	1506	5	0	2	0	0	UL_UCI
15.065	ENB PHY Txed	1506	5	0	2	0	0	SIB1
15.07	ENB PHY Txed	1507	0	0	2	0	0	MIB
15.071	ENB PHY Txed	1507	1	0	2	0	0	UL_UCI
15.072	ENB PHY Txed	1507	2	0	2	0	0	UL_UCI
15.073	ENB PHY Txed	1507	3	0	2	0	0	UL_UCI
15.074	ENB PHY Txed	1507	4	0	2	0	0	UL_UCI
15.075	ENB PHY Txed	1507	5	0	2	0	0	SIB1
15.075	ENB PHY Txed	1507	5	0	2	0	0	UL_UCI
15.077	ENB PHY Txed	1507	7	0	2	0	0	UL_UCI
15.078	ENB PHY Txed	1507	8	0	2	0	0	UL_UCI
15.079	ENB PHY Txed	1507	9	0	2	0	0	UL_UCI
15.079	ENB PHY Txed	1507	9	0	2	0	0	UL_UCI
15.08	ENB PHY Txed	1508	0	0	2	0	0	MIB
15.085	ENB PHY Txed	1508	5	0	2	0	0	UL_UCI
15.085	ENB PHY Txed	1508	5	0	2	0	0	UL_UCI
15.085	ENB PHY Txed	1508	5	0	2	0	0	SIB1
15.086	ENB PHY Txed	1508	6	0	2	0	0	UL_UCI
15.087	ENB PHY Txed	1508	7	0	2	0	0	UL_UCI
15.09	ENB PHY Txed	1509	0	0	2	0	0	MIB
15.091	ENB PHY Txed	1509	1	0	2	0	0	UL_UCI
15.092	ENB PHY Txed	1509	2	0	2	0	0	UL_UCI
15.093	ENB PHY Txed	1509	3	0	2	0	0	UL_UCI
15.094	ENB PHY Txed	1509	4	0	2	0	0	UL_UCI
15.094	ENB PHY Txed	1509	4	0	2	0	0	UL_UCI
15.095	ENB PHY Txed	1509	5	0	2	0	0	SIB1
15.097	ENB PHY Txed	1509	7	0	2	0	0	UL_UCI
15.098	ENB PHY Txed	1509	8	0	2	0	0	UL_UCI
15.1	ENB PHY Txed	1510	0	0	2	0	0	MIB
15.105	ENB PHY Txed	1510	5	0	2	0	0	SIB1
15.11	ENB PHY Txed	1511	0	0	2	0	0	MIB
15.115	ENB PHY Txed	1511	5	0	2	0	0	SIB1
15.12	ENB PHY Txed	1512	0	0	2	0	0	MIB
15.122	ENB PHY Txed	1512	2	0	2	0	0	UL_UCI
15.125	ENB PHY Txed	1512	5	0	2	0	0	SIB1
15.128	ENB PHY Txed	1512	8	0	2	0	0	UL_UCI
15.13	ENB PHY Txed	1513	0	0	2	0	0	MIB
15.131	ENB PHY Txed	1513	1	0	2	0	0	UL_UCI
15.135	ENB PHY Txed	1513	5	0	2	0	0	SIB1
15.137	ENB PHY Txed	1513	7	0	2	0	0	UL_UCI
15.138	ENB PHY Txed	1513	8	0	2	0	0	UL_UCI
15.139	ENB PHY Txed	1513	9	0	2	0	0	UL_UCI
15.14	ENB PHY Txed	1514	0	0	2	0	0	MIB
15.14	ENB PHY Txed	1514	0	0	2	0	0	UL_UCI
15.141	ENB PHY Txed	1514	1	0	2	0	0	UL_UCI
15.143	ENB PHY Txed	1514	3	0	2	0	0	UL_UCI
15.144	ENB PHY Txed	1514	4	0	2	0	0	UL_UCI
15.145	ENB PHY Txed	1514	5	0	2	0	0	UL_UCI
15.145	ENB PHY Txed	1514	5	0	2	0	0	SIB1
15.15	ENB PHY Txed	1515	0	0	2	0	0	MIB
15.155	ENB PHY Txed	1515	5	0	2	0	0	SIB1
15.16	ENB PHY Txed	1516	0	0	2	0	0	MIB
15.164	ENB PHY Txed	1516	4	0	2	0	0	UL_UCI
15.165	ENB PHY Txed	1516	5	0	2	0	0	SIB1
15.17	ENB PHY Txed	1517	0	0	2	0	0	MIB
15.17	ENB PHY Txed	1517	0	0	2	0	0	UL_UCI
15.171	ENB PHY Txed	1517	1	0	2	0	0	UL_UCI
15.172	ENB PHY Txed	1517	2	0	2	0	0	UL_UCI
15.173	ENB PHY Txed	1517	3	0	2	0	0	UL_UCI
15.173	ENB PHY Txed	1517	3	0	2	0	0	UL_UCI
15.175	ENB PHY Txed	1517	5	0	2	0	0	SIB1
15.176	ENB PHY Txed	1517	6	0	2	0	0	UL_UCI
15.177	ENB PHY Txed	1517	7	0	2	0	0	UL_UCI
15.179	ENB PHY Txed	1517	9	0	2	0	0	UL_UCI
15.18	ENB PHY Txed	1518	0	0	2	0	0	MIB
15.185	ENB PHY Txed	1518	5	0	2	0	0	SIB1
15.185	ENB PHY Txed	1518	5	0	2	0	0	UL_UCI
15.19	ENB PHY Txed	1519	0	0	2	0	0	MIB
15.191	ENB PHY Txed	1519	1	0	2	0	0	UL_UCI
15.192	ENB PHY Txed	1519	2	0	2	0	0	UL_UCI
15.193	ENB PHY Txed	1519	3	0	2	0	0	UL_UCI
15.194	ENB PHY Txed	1519	4	0	2	0	0	UL_UCI
15.194	ENB PHY Txed	1519	4	0	2	0	0	UL_UCI
15.195	ENB PHY Txed	1519	5	0	2	0	0	SIB1
15.197	ENB PHY Txed	1519	7	0	2	0	0	UL_UCI
15.198	ENB PHY Txed	1519	8	0	2	0	0	UL_UCI
15.2	ENB PHY Txed	1520	0	0	2	0	0	MIB
15.2	ENB PHY Txed	1520	0	0	2	0	0	UL_UCI
15.201	ENB PHY Txed	1520	1	0	2	0	0	UL_UCI
15.202	ENB PHY Txed	1520	2	0	2	0	0	UL_UCI
15.203	ENB PHY Txed	1520	3	0	2	0	0	UL_UCI
15.204	ENB PHY Txed	1520	4	0	2	0	0	UL_UCI
15.205	ENB PHY Txed	1520	5	0	2	0	0	SIB1
15.206	ENB PHY Txed	1520	6	0	2	0	0	UL_UCI
15.207	ENB PHY Txed	1520	7	0	2	0	0	UL_UCI
15.208	ENB PHY Txed	1520	8	0	2	0	0	UL_UCI
15.21	ENB PHY Txed	1521	0	0	2	0	0	MIB
15.215	ENB PHY Txed	1521	5	0	2	0	0	SIB1
15.22	ENB PHY Txed	1522	0	0	2	0	0	MIB
15.225	ENB PHY Txed	1522	5	0	2	0	0	SIB1
15.23	ENB PHY Txed	1523	0	0	2	0	0	MIB
15.235	ENB PHY Txed	1523	5	0	2	0	0	SIB1
15.24	ENB PHY Txed	1524	0	0	2	0	0	MIB
15.243	ENB PHY Txed	1524	3	0	2	0	0	UL_UCI
15.245	ENB PHY Txed	1524	5	0	2	0	0	SIB1
15.249	ENB PHY Txed	1524	9	0	2	0	0	UL_UCI
15.25	ENB PHY Txed	1525	0	0	2	0	0	MIB
15.25	ENB PHY Txed	1525	0	0	2	0	0	UL_UCI
15.251	ENB PHY Txed	1525	1	0	2	0	0	UL_UCI
15.252	ENB PHY Txed	1525	2	0	2	0	0	UL_UCI
15.255	ENB PHY Txed	1525	5	0	2	0	0	SIB1
15.255	ENB PHY Txed	1525	5	0	2	0	0	UL_UCI
15.256	ENB PHY Txed	1525	6	0	2	0	0	UL_UCI
15.26	ENB PHY Txed	1526	0	0	2	0	0	MIB
15.265	ENB PHY Txed	1526	5	0	2	0	0	SIB1
15.27	ENB PHY Txed	1527	0	0	2	0	0	MIB
15.275	ENB PHY Txed	1527	5	0	2	0	0	SIB1
15.28	ENB PHY Txed	1528	0	0	2	0	0	MIB
15.285	ENB PHY Txed	1528	5	0	2	0	0	SIB1
15.288	ENB PHY Txed	1528	8	0	2	0	0	UL_UCI
15.29	ENB PHY Txed	1529	0	0	2	0	0	MIB
15.294	ENB PHY Txed	1529	4	0	2	0	0	UL_UCI
15.295	ENB PHY Txed	1529	5	0	2	0	0	SIB1
15.3	ENB PHY Txed	1530	0	0	2	0	0	MIB
15.305	ENB PHY Txed	1530	5	0	2	0	0	SIB1
15.31	ENB PHY Txed	1531	0	0	2	0	0	MIB
15.315	ENB PHY Txed	1531	5	0	2	0	0	SIB1
15.32	ENB PHY Txed	1532	0	0	2	0	0	MIB
15.322	ENB PHY Txed	1532	2	0	2	0	0	UL_UCI
15.323	ENB PHY Txed	1532	3	0	2	0	0	UL_UCI
15.325	ENB PHY Txed	1532	5	0	2	0	0	SIB1
15.328	ENB PHY Txed	1532	8	0	2	0	0	UL_UCI
15.329	ENB PHY Txed	1532	9	0	2	0	0	UL_UCI
15.33	ENB PHY Txed	1533	0	0	2	0	0	MIB
15.33	ENB PHY Txed	1533	0	0	2	0	0	UL_UCI
15.331	ENB PHY Txed	1533	1	0	2	0	0	UL_UCI
15.331	ENB PHY Txed	1533	1	0	2	0	0	UL_UCI
15.332	ENB PHY Txed	1533	2	0	2	0	0	UL_UCI
15.333	ENB PHY Txed	1533	3	0	2	0	0	UL_UCI
15.334	ENB PHY Txed	1533	4	0	2	0	0	UL_UCI
15.335	ENB PHY Txed	1533	5	0	2	0	0	SIB1
15.335	ENB PHY Txed	1533	5	0	2	0	0	UL_UCI
15.335	ENB PHY Txed	1533	5	0	2	0	0	UL_UCI
15.336	ENB PHY Txed	1533	6	0	2	0	0	UL_UCI
15.337	ENB PHY Txed	1533	7	0	2	0	0	UL_UCI
15.338	ENB PHY Txed	1533	8	0	2	0	0	UL_UCI
15.339	ENB PHY Txed	1533	9	0	2	0	0	UL_UCI
15.34	ENB PHY Txed	1534	0	0	2	0	0	MIB
15.342	ENB PHY Txed	1534	2	0	2	0	0	UL_UCI
15.345	ENB PHY Txed	1534	5	0	2	0	0	SIB1
15.348	ENB PHY Txed	1534	8	0	2	0	0	UL_UCI
15.349	ENB PHY Txed	1534	9	0	2	0	0	UL_UCI
15.35	ENB PHY Txed	1535	0	0	2	0	0	MIB
15.35	ENB PHY Txed	1535	0	0	2	0	0	UL_UCI
15.354	ENB PHY Txed	1535	4	0	2	0	0	UL_UCI
15.355	ENB PHY Txed	1535	5	0	2	0	0	SIB1
15.355	ENB PHY Txed	1535	5	0	2	0	0	UL_UCI
15.36	ENB PHY Txed	1536	0	0	2	0	0	MIB
15.365	ENB PHY Txed	1536	5	0	2	0	0	SIB1
15.37	ENB PHY Txed	1537	0	0	2	0	0	MIB
15.375	ENB PHY Txed	1537	5	0	2	0	0	SIB1
15.38	ENB PHY Txed	1538	0	0	2	0	0	MIB
15.385	ENB PHY Txed	1538	5	0	2	0	0	SIB1
15.39	ENB PHY Txed	1539	0	0	2	0	0	MIB
15.395	ENB PHY Txed	1539	5	0	2	0	0	SIB1
15.4	ENB PHY Txed	1540	0	0	2	0	0	MIB
15.401	ENB PHY Txed	1540	1	0	2	0	0	UL_UCI
15.405	ENB PHY Txed	1540	5	0	2	0	0	SIB1
15.407	ENB PHY Txed	1540	7	0	2	0	0	UL_UCI
15.408	ENB PHY Txed	1540	8	0	2	0	0	UL_UCI
15.409	ENB PHY Txed	1540	9	0	2	0	0	UL_UCI
15.41	ENB PHY Txed	1541	0	0	2	0	0	MIB
15.41	ENB PHY Txed	1541	0	0	2	0	0	UL_UCI
15.413	ENB PHY Txed	1541	3	0	2	0	0	UL_UCI
15.414	ENB PHY Txed	1541	4	0	2	0	0	UL_UCI
15.415	ENB PHY Txed	1541	5	0	2	0	0	SIB1
15.42	ENB PHY Txed	1542	0	0	2	0	0	MIB
15.425	ENB PHY Txed	1542	5	0	2	0	0	SIB1
15.43	ENB PHY Txed	1543	0	0	2	0	0	UL_UCI
15.43	ENB PHY Txed	1543	0	0	2	0	0	MIB
15.435	ENB PHY Txed	1543	5	0	2	0	0	SIB1
15.436	ENB PHY Txed	1543	6	0	2	0	0	UL_UCI
15.437	ENB PHY Txed	1543	7	0	2	0	0	UL_UCI
15.438	ENB PHY Txed	1543	8	0	2	0	0	UL_UCI
15.44	ENB PHY Txed	1544	0	0	2	0	0	MIB
15.442	ENB PHY Txed	1544	2	0	2	0	0	UL_UCI
15.443	ENB PHY Txed	1544	3	0	2	0	0	UL_UCI
15.445	ENB PHY Txed	1544	5	0	2	0	0	SIB1
15.45	ENB PHY Txed	1545	0	0	2	0	0	MIB
15.452	ENB PHY Txed	1545	2	0	2	0	0	UL_UCI
15.454	ENB PHY Txed	1545	4	0	2	0	0	UL_UCI
15.455	ENB PHY Txed	1545	5	0	2	0	0	SIB1
15.458	ENB PHY Txed	1545	8	0	2	0	0	UL_UCI
15.459	ENB PHY Txed	1545	9	0	2	0	0	UL_UCI
15.46	ENB PHY Txed	1546	0	0	2	0	0	MIB
15.46	ENB PHY Txed	1546	0	0	2	0	0	UL_UCI
15.461	ENB PHY Txed	1546	1	0	2	0	0	UL_UCI
15.462	ENB PHY Txed	1546	2	0	2	0	0	UL_UCI
15.462	ENB PHY Txed	1546	2	0	2	0	0	UL_UCI
15.463	ENB PHY Txed	1546	3	0	2	0	0	UL_UCI
15.464	ENB PHY Txed	1546	4	0	2	0	0	UL_UCI
15.465	ENB PHY Txed	1546	5	0	2	0	0	SIB1
15.465	ENB PHY Txed	1546	5	0	2	0	0	UL_UCI
15.466	ENB PHY Txed	1546	6	0	2	0	0	UL_UCI
15.47	ENB PHY Txed	1547	0	0	2	0	0	MIB
15.475	ENB PHY Txed	1547	5	0	2	0	0	SIB1
15.48	ENB PHY Txed	1548	0	0	2	0	0	UL_UCI
15.48	ENB PHY Txed	1548	0	0	2	0	0	MIB
15.485	ENB PHY Txed	1548	5	0	2	0	0	SIB1
15.486	ENB PHY Txed	1548	6	0	2	0	0	UL_UCI
15.487	ENB PHY Txed	1548	7	0	2	0	0	UL_UCI
15.488	ENB PHY Txed	1548	8	0	2	0	0	UL_UCI
15.489	ENB PHY Txed	1548	9	0	2	0	0	UL_UCI
15.49	ENB PHY Txed	1549	0	0	2	0	0	MIB
15.492	ENB PHY Txed	1549	2	0	2	0	0	UL_UCI
15.493	ENB PHY Txed	1549	3	0	2	0	0	UL_UCI
15.495	ENB PHY Txed	1549	5	0	2	0	0	SIB1
15.5	ENB PHY Txed	1550	0	0	2	0	0	MIB
15.505	ENB PHY Txed	1550	5	0	2	0	0	SIB1
15.505	ENB PHY Txed	1550	5	0	2	0	0	UL_UCI
15.51	ENB PHY Txed	1551	0	0	2	0	0	MIB
15.515	ENB PHY Txed	1551	5	0	2	0	0	SIB1
15.52	ENB PHY Txed	1552	0	0	2	0	0	MIB
15.525	ENB PHY Txed	1552	5	0	2	0	0	SIB1
15.53	ENB PHY Txed	1553	0	0	2	0	0	MIB
15.535	ENB PHY Txed	1553	5	0	2	0	0	SIB1
15.54	ENB PHY Txed	1554	0	0	2	0	0	MIB
15.545	ENB PHY Txed	1554	5	0	2	0	0	SIB1
15.55	ENB PHY Txed	1555	0	0	2	0	0	MIB
15.555	ENB PHY Txed	1555	5	0	2	0	0	SIB1
15.559	ENB PHY Txed	1555	9	0	2	0	0	UL_UCI
15.56	ENB PHY Txed	1556	0	0	2	0	0	MIB
15.565	ENB PHY Txed	1556	5	0	2	0	0	UL_UCI
15.565	ENB PHY Txed	1556	5	0	2	0	0	SIB1
15.566	ENB PHY Txed	1556	6	0	2	0	0	UL_UCI
15.567	ENB PHY Txed	1556	7	0	2	0	0	UL_UCI
15.568	ENB PHY Txed	1556	8	0	2	0	0	UL_UCI
15.568	ENB PHY Txed	1556	8	0	2	0	0	UL_UCI
15.57	ENB PHY Txed	1557	0	0	2	0	0	MIB
15.571	ENB PHY Txed	1557	1	0	2	0	0	UL_UCI
15.572	ENB PHY Txed	1557	2	0	2	0	0	UL_UCI
15.574	ENB PHY Txed	1557	4	0	2	0	0	UL_UCI
15.575	ENB PHY Txed	1557	5	0	2	0	0	SIB1
15.575	ENB PHY Txed	1557	5	0	2	0	0	UL_UCI
15.576	ENB PHY Txed	1557	6	0	2	0	0	UL_UCI
15.58	ENB PHY Txed	1558	0	0	2	0	0	MIB
15.58	ENB PHY Txed	1558	0	0	2	0	0	UL_UCI
15.581	ENB PHY Txed	1558	1	0	2	0	0	UL_UCI
15.581	ENB PHY Txed	1558	1	0	2	0	0	UL_UCI
15.585	ENB PHY Txed	1558	5	0	2	0	0	SIB1
15.587	ENB PHY Txed	1558	7	0	2	0	0	UL_UCI
15.588	ENB PHY Txed	1558	8	0	2	0	0	UL_UCI
15.589	ENB PHY Txed	1558	9	0	2	0	0	UL_UCI
15.59	ENB PHY Txed	1559	0	0	2	0	0	MIB
15.59	ENB PHY Txed	1559	0	0	2	0	0	UL_UCI
15.591	ENB PHY Txed	1559	1	0	2	0	0	UL_UCI
15.593	ENB PHY Txed	1559	3	0	2	0	0	UL_UCI
15.594	ENB PHY Txed	1559	4	0	2	0	0	UL_UCI
15.595	ENB PHY Txed	1559	5	0	2	0	0	UL_UCI
15.595	ENB PHY Txed	1559	5	0	2	0	0	SIB1
15.6	ENB PHY Txed	1560	0	0	2	0	0	MIB
15.605	ENB PHY Txed	1560	5	0	2	0	0	SIB1
15.61	ENB PHY Txed	1561	0	0	2	0	0	MIB
